0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,curve_id
0.4335500248792191,0.330550569996376,0.19448723929080036,0.03237803412893381,-0.14759774335597653,-0.3364641787236574,-0.5248489520365278,-0.703401219100297,-0.863208535171071,-0.9961942318578869,-1.09547752947799,-1.1556803286270394,-1.1731670021266856,-1.1462064958070628,-1.0750495105779165,-0.9619173244910293,-0.810902753181798,-0.6277876645415243,-0.4197851840471969,-0.19521808497406057,0.036852296975420806,0.2670300791373246,0.486003763712143,0.6849614071442167,0.8559835160033918,0.9923961514203854,1.0890684982983438,1.1426416316580252,1.1516782801698542,1.116726909404417,1.040297267537837,0.926748483849436,0.7820947093354422,0.6137369652911793,0.430133155860659,0.2404209576199386,0.054010400320284924,-0.11983569571028241,-0.27241471857639765,-0.39597228595414413,-0.4840479877595907,-0.5317634348068228,-0.5360397703033579,-0.49573494605333157,-0.41169464266936373,-0.2867145634266004,-0.12541578295324518,0.06596129144624696,0.2798351592413352,0.5076212611074724,0.740114736484998,0.9679008383511363,1.1817747061462245,1.3731517805457152,1.534450561019071,1.6594306402618335,1.7434709436458014,1.7837757678958273,1.7794994323992919,1.7317839853520591,1.6437082835466128,1.5201507161688652,1.367571693302751,1.1937255972721823,1.0073150399725286,0.8176028417318089,0.6339990323012881,0.46564128825702594,0.32098751374303175,0.20743873005463137,0.13100908818805146,0.09605771742261471,0.10509436593444399,0.15866749929412616,0.2553398461720843,0.39175248158907916,0.562774590448254,0.7617322338803261,0.9807059184551464,1.2108837006170494,1.4429540825665317,1.667521181639667,1.8755236621339961,2.0586387507742687,2.2096533220834984,2.3227855081703863,2.393942493399532,2.4209029997191545,2.4034163262195083,2.343213527070458,2.2439302294503554,2.11094453276354,1.9511372166927647,1.7725849496289972,1.5842001763161249,1.3953337409484456,1.2153579634635352,1.0532487583016676,0.917185427596092,0.81418597271325,10
-2.3170333156547156,-2.2858529157547,-2.2541548036018124,-2.221944578488447,-2.1892281296498997,-2.1560116329300643,-2.122301547284857,-2.0881046111253485,-2.053427838502678,-2.018278515136913,-1.982664194292091,-1.9465926924997898,-1.9100720851336452,-1.8731107018373159,-1.8357171218084911,-1.7979001689416099,-1.7596689068320341,-1.721032633644519,-1.6820008768488686,-1.6425833878257732,-1.6027901363458699,-1.56263130492516,-1.5221172830599754,-1.4812586613447596,-1.4400662254759933,-1.3985509501456566,-1.3567239928276913,-1.3145966874609756,-1.2721805380323892,-1.2294872120636042,-1.1865285340052847,-1.1433164785424417,-1.0998631638147258,-1.056180844555504,-1.012281905153598,-0.9681788526416183,-0.9238843096148586,-0.879411007084763,-0.8347717772710135,-0.789979546336312,-0.7450473270679789,-0.6999882115105046,-0.6548153635532292,-0.6095420114773451,-0.5641814404664446,-0.5187469850848487,-0.47325202172797975,-0.4277099610490497,-0.38213424036635324,-0.33653831605546297,-0.2909356559306366,-0.245339731619746,-0.1997640109370496,-0.15422195025811977,-0.10872698690125054,-0.06329253151965492,-0.01793196050875412,0.027341391567129725,0.07251423952440506,0.11757335508187972,0.1625055743502125,0.20729780528491415,0.2519370350986636,0.29641033762875924,0.34070488065551907,0.3848079331674986,0.42870687256940476,0.47238919182862626,0.5158425065563423,0.5590545620191852,0.6020132400775049,0.6447065660462898,0.6871227154748758,0.729250020841592,0.7710769781595568,0.812592253489894,0.8537846893586603,0.8946433110738756,0.9351573329390606,0.9753161643597701,1.0151094158396736,1.0545269048627692,1.0935586616584196,1.132194934845935,1.17042619695551,1.2082431498223918,1.245636729851216,1.2825981131475457,1.3191187205136905,1.3551902223059917,1.3908045431508138,1.4259538665165787,1.4606306391392492,1.4948275752987579,1.5285376609439651,1.5617541576637999,1.5944706065023473,1.626680831615713,1.6583789437685998,1.6895593436686158,11
-0.2766660230517146,-0.26656354196920606,-0.25642163160677145,-0.2462410490306598,-0.23602255475572348,-0.22576691267759902,-0.21547489000458686,-0.2051472571892351,-0.19478478785963405,-0.1843882587504284,-0.17395844963355112,-0.16349614324868705,-0.15300212523347267,-0.14247718405343585,-0.13192211093168493,-0.12133769977835074,-0.11072474711978963,-0.10008405202755316,-0.08941641604713058,-0.07872264312647098,-0.06800353954429089,-0.05725991383817419,-0.046492576732471036,-0.03570234106600034,-0.02489002171956589,-0.014056435543288226,-0.0032024012837623683,0.007671260488954196,0.01856372745451626,0.02947417561562113,0.0404017793714892,0.051345711591486626,0.06230514368888529,0.0732792456947518,0.08426718633196068,0.09526813308932311,0.10628125229582669,0.11730570919497837,0.12834066801924346,0.13938529206457592,0.15043874376503144,0.16150018476745753,0.1725687760062539,0.18364367777819646,0.1947240498173178,0.2058090513698382,0.21689784126914008,0.22798957801077918,0.2390834198275258,0.25017852476443,0.2612740507539024,0.27236915569080666,0.28346299750755327,0.2945547342491923,0.30564352414849427,0.3167285257010146,0.327808897740136,0.33888379951207853,0.34995239075087486,0.36101383175330104,0.3720672834537565,0.38311190749908897,0.39414686632335405,0.4051713232225057,0.41618444242900937,0.4271853891863717,0.4381733298235806,0.44914743182944716,0.46010686392684585,0.4710507961468432,0.4819783999027113,0.4928888480638162,0.5037813150293782,0.5146549768020949,0.5255090110616206,0.5363425972378983,0.5471549165843328,0.5579451522508034,0.5687124893565068,0.5794561150626233,0.5901752186448035,0.600868991565463,0.6115366275458857,0.6221773226381221,0.6327902752966831,0.6433746864500174,0.6539297595717682,0.6644547007518051,0.6749487187670195,0.6854110251518835,0.6958408342687609,0.7062373633779665,0.7165998327075676,0.7269274655229192,0.7372194881959315,0.7474751302740559,0.7576936245489921,0.7678742071251039,0.7780161174875385,0.788118598570047,12
1.8877743006226715,2.064996421127021,2.1994374387712954,2.282834777619746,2.309903750722782,2.2786458688328217,2.190465432296964,2.050087604153682,1.865282744050329,1.646413085344817,1.4058282022561799,1.1571445355194996,0.9144510090292928,0.6914870818083033,0.5008411877621338,0.3532163262564857,0.2568056489737107,0.21681447132084086,0.23515659425070368,0.31034265308564835,0.43756700707516494,0.6089881005493116,0.8141859393940531,1.040769993664086,1.275102061285581,1.503091920969644,1.7110193559335207,1.886334591553395,2.0183904494040714,2.099063503807919,2.1232280026106825,2.089054903639001,1.9981185810482223,1.8553049763105798,1.6685265523164536,1.4482606801707314,1.2069383892054806,0.9582191405423572,0.7161939339260031,0.4945632385876983,0.30583770766502605,0.16060830651027358,0.0669284356130122,0.02984409509480246,0.051099500986460544,0.12903532763867065,0.25868551280524166,0.4320669777889967,0.638645360372641,0.8659495896684459,1.1002994485807875,1.3276036778765936,1.5341820604602376,1.7075635254439914,1.8372137106105626,1.9151495372627718,1.9364049431544297,1.8993206026362195,1.8056407317389578,1.6604113305842043,1.4716857996615327,1.2500551043232266,1.0080298977068736,0.7593106490437489,0.5179883580784982,0.2977224859327774,0.11094406193865058,-0.03186954279899101,-0.12280586538976945,-0.1569789643614503,-0.13281446555868626,-0.05214141115483839,0.07991444669583836,0.2552296823157134,0.46315711727958964,0.6911469769636537,0.9254790445851486,1.152063098855179,1.3572609376999227,1.528682031174068,1.655906385163585,1.7310924439985287,1.7494345669283913,1.709443389275521,1.6130327119927466,1.465407850487097,1.2747619564409274,1.0517980292199358,0.8091045027297326,0.5604208359930504,0.31983595290441347,0.10096629419890157,-0.08383856590445249,-0.22421639404773197,-0.31239683058359,-0.34365471247355006,-0.31658573937051404,-0.23318840052206147,-0.09874738287778873,0.07847473762656054,13
-1.4191773173851363,-1.4187157355014326,-1.4168703047294964,-1.4136277324493878,-1.4089767300300826,-1.4029080290213123,-1.3954143944477582,-1.3864906351865345,-1.3761336114130704,-1.3643422391047155,-1.3511174915956075,-1.3364623981805699,-1.3203820397700468,-1.302883541602301,-1.283976063023335,-1.2636707843491883,-1.2419808908294605,-1.2189215537350577,-1.1945099085972894,-1.1687650306295345,-1.1417079073667198,-1.1133614085618662,-1.0837502533828745,-1.052900974956604,-1.0208418823111032,-0.9876030197705725,-0.9532161238613122,-0.9177145777904581,-0.8811333635628021,-0.8435090118043789,-0.8048795493647887,-0.7652844447734133,-0.7247645516277593,-0.6833620499951301,-0.6411203859116759,-0.5980842090656042,-0.5542993087539312,-0.5098125482046357,-0.4646717973584238,-0.41892586420651234,-0.3726244247829221,-0.32581795191169494,-0.27855764281123435,-0.23089534565961167,-0.1828834852261706,-0.1345749876760958,-0.0860232046558067,-0.03728183676806163,0.01159514345346288,0.06055356895963775,0.1095391558803478,0.15849758138652292,0.20737456160804746,0.2561159294957923,0.3046677125160816,0.3529762100661561,0.4009880704995975,0.4486503676512199,0.4959106767516805,0.542717149622908,0.5890185890464978,0.6347645221984096,0.6799052730446212,0.7243920335939169,0.7681769339055899,0.8112131107516615,0.8534547748351158,0.8948572764677448,0.935377169613399,0.9749722742047741,1.0136017366443646,1.051226088402788,1.0878073026304438,1.1233088487012979,1.157695744610558,1.190934607151089,1.2229936997965898,1.2538429782228597,1.2834541334018519,1.3118006322067053,1.33885775546952,1.364602633437275,1.3890142785750432,1.4120736156694462,1.4337635091891736,1.4540687878633203,1.4729762664422863,1.4904747646100323,1.5065551230205552,1.5212102164355927,1.5344349639447008,1.5462263362530557,1.55658336002652,1.5655071192877437,1.5730007538612976,1.5790694548700681,1.583720457289373,1.5869630295694817,1.5888084603414179,1.5892700422251216,14
2.3679228808760846,2.200691683040441,2.007186317646015,1.7950100945246028,1.5725701151285538,1.3487153417721915,1.1323556444981675,0.9320782258295965,0.7557779365523791,0.6103173976549712,0.5012315603798652,0.43248942325373574,0.4063231643209816,0.42313204454045594,0.48146521936178166,0.5780841984532006,0.7081022646522198,0.865194850069619,1.0418718125294275,1.229799890680821,1.4201614558960691,1.6040341164701766,1.7727748319338188,1.9183920011280895,2.033889505426299,2.113567895835872,2.1532697576949724,2.1505586898665614,2.1048241932682634,2.0173079532239266,1.8910503841658945,1.7307597379706003,1.54260941089213,1.3339721751517941,1.1131027766731432,0.8887825633202544,0.6699414426067177,0.46527344382262475,0.28286243486053014,0.12983410685542818,0.012049208908689657,-0.06614876067497022,-0.10212054459395581,-0.09504474815917507,-0.04595320082792764,0.042313464672935286,0.16522810328920112,0.31677195394844343,0.4896937508331545,0.6758218947221925,0.8664162452370948,1.0525443891261337,1.2254661860108444,1.377010036670086,1.4999246752863522,1.5881913407872141,1.6372828881184613,1.6443586845532419,1.608386900634256,1.5301889310505954,1.4124040331038572,1.2593757050987544,1.0769646961366606,0.8722966973525661,0.6534555766390293,0.429135363286142,0.2082659648074896,-0.0003712709328451691,-0.18852159801131618,-0.34881224420660883,-0.4750698132646418,-0.5625860533089777,-0.6083205499072755,-0.6110316177356858,-0.5713297558765857,-0.4916513654670114,-0.3761538611688018,-0.23053669197453264,-0.061795976510888195,0.1220766840632177,0.3124382492784677,0.5003663274298604,0.6770432898896686,0.8341358753070683,0.9641539415060856,1.0607729205975052,1.1191060954188303,1.1359149756383045,1.1097487167055502,1.0410065795794194,0.9319207423043129,0.7864602034069057,0.610159914129688,0.40988249546111705,0.19352279818709262,-0.030331975169267777,-0.25277195456531665,-0.4649481776867308,-0.6584535430811562,-0.8256847409167984,15
-0.2797774873481975,-0.16840521309063705,-0.053088733287203205,0.06379365786624547,0.17983554238247246,0.29264559778607513,0.3998905453010866,0.4993370555728571,0.5888918592968304,0.6666393423667123,0.7308759503326092,0.7801407842645547,0.8132418385192426,0.8292774091793,0.8276522886691922,0.8080884556922272,0.7706300684972205,0.7156426717956845,0.6438066315733142,0.5561049157066607,0.453805439845294,0.3384382956276797,0.2117682702123611,0.0757631506740597,-0.06744161748174893,-0.21558128295222012,-0.3663024636045674,-0.5172054132545404,-0.6658871211439594,-0.8099844700500471,-0.9472166779062685,-1.0754262606825185,-1.1926177808307319,-1.2969936853732351,-1.3869865899812415,-1.4612874292209515,-1.518868967388419,-1.5590042476782338,-1.5812796483386684,-1.5856023113245596,-1.5722018100291935,-1.5416260261427106,-1.4947313096887203,-1.4326670989650008,-1.3568552766144024,-1.2689646325912078,-1.1708808926684746,-1.064672850774809,-0.9525552134243183,-0.8368488235543274,-0.7199389781513506,-0.6042325882813592,-0.4921149509308683,-0.3859069090372034,-0.28782316911446965,-0.19993252509127568,-0.12412070274067699,-0.06205649201695829,-0.015161775562967716,0.015414008323514916,0.0288145096188811,0.024491846632989644,0.0022164459725548813,-0.03791883431725995,-0.09550037248472787,-0.16980121172443763,-0.25979411633244465,-0.36417002087494743,-0.48136154102316175,-0.609571123799411,-0.746803331655633,-0.8909006805617211,-1.0395823884511393,-1.1904853381011131,-1.3412065187534594,-1.4893461842239313,-1.6325509523797401,-1.7685560719180398,-1.8952260973333597,-2.010593241550973,-2.1128927174123406,-2.2005944332789937,-2.272430473501364,-2.3274178702028996,-2.364876257397906,-2.3844400903748713,-2.3860652108849787,-2.370029640224921,-2.336928585970233,-2.287663752038287,-2.2234271440723896,-2.1456796610025086,-2.0561248572785344,-1.9566783470067644,-1.8494333994917524,-1.7366233440881502,-1.6205814595719241,-1.503699068418474,-1.3883825886150407,-1.2770103143574811,16
-0.5523986292154457,-0.603252658242555,-0.652732931692813,-0.7006926155188884,-0.7469894885910728,-0.7914863741446234,-0.8340515559243337,-0.8745591777638977,-0.9128896253878884,-0.9489298892781032,-0.9825739075034684,-1.0137228874734867,-1.0422856056391372,-1.068178684232051,-1.091326844202431,-1.111663133588395,-1.1291291306239564,-1.1436751209694782,-1.1552602485269585,-1.163852639382617,-1.1694294985007943,-1.1719771788758249,-1.1714912229321048,-1.1679763760467612,-1.1614465721538965,-1.1519248914740854,-1.1394434904973534,-1.1240435044320443,-1.1057749224155118,-1.0846964358652011,-1.060875260430167,-1.0343869320831638,-1.0053150779718902,-0.9737511627245422,-0.9397942109792935,-0.9035505069794435,-0.8651332721455582,-0.8246623216027282,-0.7822637007049198,-0.7380693026590694,-0.6922164684089116,-0.6448475699923499,-0.5961095786363118,-0.5461536188993306,-0.495134510214427,-0.44321029722307925,-0.39054177032508064,-0.3372919778987627,-0.28362573167132893,-0.22970910673982695,-0.17570893775951746,-0.1217923128280152,-0.0681260666005814,-0.014876274174263737,0.03779225272373507,0.08971646571508257,0.14073557439998646,0.19069153413696738,0.2394295254930054,0.28679842390956733,0.33265125815972496,0.37684565620557553,0.41924427710338363,0.459715227646214,0.49813246248009924,0.534376166479949,0.5683331182251979,0.5998970334725455,0.6289688875838194,0.6554572159308225,0.6792783913658568,0.7003568779161672,0.7186254599326997,0.7340254459980088,0.7465068469747408,0.7560285276545519,0.7625583315474165,0.7660731784327602,0.76655913437648,0.7640114540014495,0.7584345948832724,0.7498422040276137,0.7382570764701332,0.7237110861246113,0.7062450890890504,0.685908799703086,0.6627606397327063,0.636867561139792,0.6083048429741417,0.5771558630041231,0.5435118447787581,0.5074715808885437,0.46914113326455253,0.42863351142498896,0.3860683296452784,0.3415714440917281,0.29527457101954374,0.2473148871934679,0.19783461374320988,0.14698058471610093,17
1.0064470457788834,1.0013758256028384,0.9964885749765338,0.9917822860826724,0.9872539039178394,0.9829003270890997,0.9787184086226927,0.9747049567846108,0.970856735912851,0.9671704672611197,0.9636428298537719,0.9602704613517622,0.9570499589293805,0.9539778801615466,0.951050743921428,0.9482650312881504,0.9456171864643641,0.9431036177034238,0.9407206982459437,0.9384647672654827,0.9363321308231105,0.9343190628306111,0.9324218060220655,0.930636572933567,0.9289595468908103,0.9273868830042948,0.9259147091718886,0.9245391270884857,0.9232562132624966,0.9220620200389069,0.9209525766286346,0.9199238901439222,0.9189719466394892,0.918092712159176,0.9172821337878058,0.9165361407079905,0.9158506452616031,0.9152215440156432,0.9146447188322144,0.9141160379423374,0.9136313570233161,0.9131865202793775,0.9127773615253041,0.9123997052727739,0.9120493678191277,0.9117221583382771,0.9114138799734702,0.911120330931631,0.9108373055789838,0.910560595537681,0.9102859907831455,0.9100092807418427,0.9097262553891955,0.9094327063473563,0.9091244279825494,0.9087972185016988,0.9084468810480526,0.9080692247955224,0.907660066041449,0.9072152292975104,0.9067305483784891,0.9062018674886121,0.9056250423051834,0.9049959410592234,0.904310445612836,0.9035644525330206,0.9027538741616505,0.9018746396813373,0.9009226961769043,0.8998940096921919,0.8987845662819196,0.8975903730583298,0.8963074592323408,0.894931877148938,0.8934597033165317,0.8918870394300162,0.8902100133872595,0.888424780298761,0.8865275234902155,0.884514455497716,0.882381819055344,0.8801258880748828,0.8777429686174028,0.8752293998564624,0.8725815550326761,0.8697958423993987,0.8668687061592799,0.8637966273914459,0.8605761249690643,0.8572037564670546,0.8536761190597068,0.8499898504079754,0.8461416295362157,0.8421281776981339,0.8379462592317267,0.8335926824029871,0.8290643002381541,0.8243580113442928,0.819470760717988,0.814399540541943,18
-2.8708001056449426,-2.92382378620629,-2.9502942048325975,-2.948628964435229,-2.9180609187311273,-2.8586604008540224,-2.7713331854016676,-2.657794242970258,-2.5205180476571334,-2.3626668774073343,-2.1879991847526776,-2.0007606929665664,-1.8055613732012379,-1.6072418672826656,-1.410733226658044,-1.2209140316599396,-1.0424690311584526,-0.8797533986183866,-0.7366665378390358,-0.6165390949454228,-0.5220364505391502,-0.4550814883927212,-0.4167988785195291,-0.4074824890573441,-0.42658687122923744,-0.47274306411127476,-0.5437982612525547,-0.636878189778963,-0.7484703945015718,-0.874526013813198,-1.0105770983438578,-1.1518660729833217,-1.293483591016253,-1.4305107859479504,-1.558161799172493,-1.6719224536423551,-1.767681055370923,-1.8418475327009969,-1.8914574611939228,-1.9142579599439353,-1.9087729704106795,-1.8743460262691414,-1.8111592749900494,-1.72022819998688,-1.6033721962590233,-1.4631618521228527,-1.3028444645801769,-1.1262499465694442,-0.9376798525042704,-0.7417827376635214,-0.5434194629836239,-0.34752234814287386,-0.15895225407770008,0.017642263933031477,0.17795965147570803,0.31816999561187753,0.43502599933973474,0.5259570743429034,0.5891438256219952,0.6235707697635333,0.6290557592967889,0.6062552605467759,0.55664533205385,0.4824788547237755,0.3867202529952076,0.2729595985253459,0.1453085853008027,0.008281390369105912,-0.1333361276638263,-0.2746251023032894,-0.4106761868339501,-0.5367318061455757,-0.648324010868184,-0.7414039393945925,-0.8124591365358719,-0.8586153294179093,-0.8777197115898023,-0.8684033221276173,-0.8301207122544246,-0.7631657501079956,-0.6686631057017226,-0.54853566280811,-0.4054488020287581,-0.24273316948869195,-0.06428816898720668,0.1255310260108995,0.32203966663552097,0.5203591725540935,0.7155584923194209,0.902796984105533,1.0774646767601899,1.235315847009988,1.3725920423231133,1.4861309847545219,1.5734582002068767,1.6328587180839806,1.6634267637880822,1.6650920041854513,1.6386215855591433,1.585597904997796,19
-3.1579948470939567,-3.108032003504675,-3.057870391581316,-3.0075132101832005,-2.9569637120833363,-2.906225203071714,-2.8553010410439796,-2.8041946350757443,-2.752909444482788,-2.7014489778674102,-2.6498167921511966,-2.5980164915944584,-2.5460517268026335,-2.493926193719898,-2.44164363261029,-2.389207827026609,-2.336622602767382,-2.2838918268221886,-2.2310194063056232,-2.1780092873802035,-2.1248654541685075,-2.071591927654851,-2.0181927645768,-1.9646720563068287,-1.9110339277244295,-1.8572825360789826,-1.803422069843708,-1.7494567475610046,-1.6953908166795018,-1.641228552383144,-1.5869742564126257,-1.532632255879509,-1.4782069020733444,-1.4237025692621286,-1.369123653486425,-1.314474571347485,-1.259759758789699,-1.2049836698777145,-1.1501507755685632,-1.0952655624791254,-1.0403325316492813,-0.9853561973010853,-0.9303410855943058,-0.8752917333786738,-0.8202126869431865,-0.7651085007628059,-0.7099837362429031,-0.6548429604617908,-0.5996907449116926,-0.5445316642384939,-0.4893702949806261,-0.43421121430742704,-0.37905899875732885,-0.3239182229762169,-0.26879345845631386,-0.21368927227593348,-0.15861022584044582,-0.10356087362481414,-0.048545761918034835,0.006430572430161541,0.06136360326000534,0.1162488163494435,0.17108171065859457,0.22585779957057928,0.2805726121283654,0.3352216942673052,0.3898006100430088,0.4443049428542244,0.49873029666038904,0.5530722971935056,0.6073265931640242,0.6614888574603821,0.7155547883418845,0.7695201106245884,0.8233805768598628,0.8771319685053098,0.9307700970877091,0.9842908053576798,1.037689968435731,1.0909634949493874,1.1441073281610836,1.1971174470865031,1.2499898676030687,1.3027206435482621,1.3553058678074887,1.4077416733911703,1.4600242345007777,1.5121497675835132,1.5641145323753385,1.6159148329320763,1.6675470186482908,1.7190074852636679,1.7702926758566244,1.8213990818248598,1.8723232438525947,1.9230617528642164,1.9736112509640802,2.0239684323621967,2.074130044285555,2.1240928878748364,20
-0.11221338685759785,-0.19015359499905482,-0.24139767423138536,-0.264519779441883,-0.2589029705105278,-0.2247569580750184,-0.16311207138019546,-0.0757896217216022,0.03465048604612897,0.1649833870250489,0.3114120168075127,0.46967633084870675,0.6351758410744492,0.803101945061538,0.9685762414527681,1.126790853079735,1.2731467215165146,1.4033858951373603,1.513714005523462,1.600909409287604,1.6624158559437354,1.6964160163078956,1.7018837564477296,1.67861365356428,1.627226904806482,1.5491534590562643,1.4465908856484688,1.32244116313236,1.1802272062929742,1.0239915324625157,0.8581799819003514,0.687513836927336,0.5168540182002853,0.35106126440685803,0.19485631719462299,0.05268413299754904,-0.07141397240717351,-0.17391656895742025,-0.25192340328792207,-0.30323882208544806,-0.3264349282145421,-0.3208926529808358,-0.28681956312273826,-0.22524389032832093,-0.1379849550133423,-0.027600835095619503,0.10268521497043948,0.2490774784043966,0.4073169567089455,0.5728038761890382,0.7407299965837084,0.9062169160638018,1.0644563943683507,1.210848657802307,1.3411347078683664,1.4515188277860887,1.5387777631010675,1.6003534358954843,1.6344265257535815,1.6399688009872877,1.6167726948581935,1.565457276060667,1.4874504417301655,1.3849478451799175,1.2608497397751952,1.1186775555781219,0.962472608365886,0.7966798545724595,0.6260200358454079,0.4553538908723934,0.2895423403102283,0.13330666647977008,-0.008907290359615017,-0.13305701287572436,-0.2356195862835192,-0.3136930320337372,-0.3650797807915347,-0.3883498836749839,-0.3828821435351497,-0.3488819831709895,-0.2873755365148575,-0.20018013275071578,-0.08985202236461354,0.04038715125623271,0.18674301969301055,0.34495763131997925,0.5104319277112086,0.6783580316982982,0.8438575419240398,1.0021218559652345,1.1485504857476982,1.2788833867266174,1.3893234944943489,1.4766459441529416,1.5382908308477647,1.5724368432832736,1.5780536522146287,1.5549315470041307,1.5036874677717997,1.4257472596303435,21
-0.6484641448325181,-0.6767555249667234,-0.7034105444251713,-0.7283351333428711,-0.7514395816710209,-0.7726387652012905,-0.7918523600360896,-0.8090050449644643,-0.8240266912337304,-0.8368525392387234,-0.8474233616834901,-0.8556856128043389,-0.8615915632782813,-0.8650994204769631,-0.8661734337631055,-0.8647839845641625,-0.8609076609962523,-0.8545273168503527,-0.845632114792138,-0.8342175536666205,-0.820285479838802,-0.8038440825417608,-0.7849078732438945,-0.7634976490873078,-0.739640440489453,-0.7133694430400506,-0.6847239338648687,-0.6537491726670857,-0.6204962876955602,-0.5850221469273145,-0.5473892147887822,-0.5076653947768157,-0.4659238583759642,-0.42224286070306916,-0.3767055433436589,-0.3293997248768945,-0.28041767961683994,-0.22985590512751775,-0.17781487909749516,-0.12439880618655386,-0.06971535548226493,-0.013875389227942847,0.04300731649454742,0.10081635842339609,0.15943299939462546,0.21873646750013176,0.2786042603722588,0.33891245382826146,0.39953601409702877,0.4603491128414145,0.5212254441824721,0.5820385429268582,0.6426621031956254,0.7029702966516278,0.7628380895237552,0.8221415576292612,0.8807581986004909,0.9385672405293393,0.9954499462518295,1.051289912506152,1.1059733632104405,1.1593894361213821,1.2114304621514043,1.2619922366407268,1.3109742819007812,1.3582801003675455,1.4038174177269558,1.4474984153998505,1.4892399518007025,1.5289637718126687,1.5665967039512012,1.602070844719447,1.6353237296909722,1.6662984908887555,1.694944000063937,1.7212149975133395,1.745072206111194,1.7664824302677808,1.785418639565647,1.8018600368626885,1.8157921106905068,1.8272066718160243,1.8361018738742392,1.8424822180201386,1.8463585415880488,1.8477479907869918,1.8466739775008496,1.8431661203021676,1.8372601698282252,1.8289979187073764,1.8184270962626095,1.8056012482576167,1.7905796019883506,1.773426917059976,1.7542133222251763,1.733014138694907,1.7099096903667574,1.6849851014490576,1.6583300819906095,1.6300387018564044,22
